55 1104 95.0 
58 1162 96.0 
62 1251 97.0 
67 1353 98.0 
70 1406 99.0 
78 1561 100.0 
==== END RUN ====
0 1 45.0 
0 2 57.0 
0 13 58.0 
1 23 61.0 
5 106 64.0 
8 163 66.0 
10 215 68.0 
14 299 70.0 
15 317 71.0 
16 323 77.0 
22 460 78.0 
23 469 80.0 
32 643 83.0 
35 705 85.0 
36 732 87.0 
37 759 89.0 
39 793 91.0 
47 953 92.0 
52 1052 93.0 
53 1078 95.0 
54 1081 97.0 
65 1301 98.0 
72 1446 100.0 
==== END RUN ====
0 1 51.0 
0 3 54.0 
0 4 55.0 
0 8 59.0 
0 20 60.0 
1 37 61.0 
6 129 71.0 
17 344 76.0 
20 405 79.0 
22 450 81.0 
34 699 82.0 
36 739 84.0 
37 756 85.0 
41 839 86.0 
42 850 87.0 
43 869 88.0 
43 877 89.0 
50 1003 91.0 
52 1049 93.0 
53 1067 95.0 
56 1124 97.0 
68 1372 99.0 
78 1580 100.0 
==== END RUN ====
0 1 53.0 
0 2 55.0 
0 3 56.0 
0 13 58.0 
1 40 61.0 
3 61 66.0 
3 64 68.0 
7 142 69.0 
8 165 73.0 
19 384 74.0 
21 424 76.0 
24 498 78.0 
27 552 81.0 
33 662 82.0 
34 689 83.0 
36 738 84.0 
37 748 88.0 
45 913 89.0 
48 972 90.0 
50 1005 93.0 
58 1168 94.0 
60 1215 95.0 
61 1230 96.0 
64 1288 97.0 
65 1308 98.0 
72 1443 99.0 
74 1485 100.0 
==== END RUN ====
0 1 49.0 
0 4 50.0 
0 11 56.0 
1 39 57.0 
2 41 61.0 
2 57 64.0 
5 119 65.0 
6 127 67.0 
9 191 69.0 
12 259 72.0 
20 420 75.0 
24 485 77.0 
25 513 78.0 
29 586 79.0 
31 635 84.0 
33 670 85.0 
38 773 86.0 
41 824 88.0 
47 958 90.0 
53 1079 92.0 
55 1114 93.0 
60 1219 94.0 
62 1242 95.0 
66 1331 96.0 
66 1340 97.0 
71 1433 98.0 
75 1505 99.0 
79 1593 100.0 
==== END RUN ====
0 1 48.0 
0 2 50.0 
0 3 53.0 
0 13 57.0 
1 37 61.0 
4 91 63.0 
6 126 64.0 
9 186 67.0 
10 215 68.0 
13 274 70.0 
16 330 71.0 
17 359 72.0 
19 381 75.0 
20 409 77.0 
21 422 78.0 
23 469 80.0 
30 606 82.0 
30 607 88.0 
44 881 89.0 
45 902 90.0 
47 948 91.0 
52 1058 94.0 
58 1162 95.0 
62 1256 96.0 
65 1302 98.0 
68 1372 99.0 
77 1560 100.0 
==== END RUN ====
0 1 39.0 
0 2 49.0 
0 5 50.0 
0 10 54.0 
0 12 56.0 
1 21 57.0 
1 31 58.0 
2 44 63.0 
7 148 66.0 
9 191 68.0 
11 228 70.0 
11 238 73.0 
18 376 74.0 
19 387 75.0 
22 446 78.0 
26 526 81.0 
34 686 82.0 
34 696 83.0 
35 709 84.0 
38 776 86.0 
40 801 88.0 
44 883 90.0 
44 889 91.0 
48 965 92.0 
52 1050 93.0 
56 1123 94.0 
58 1174 95.0 
65 1302 97.0 
69 1390 98.0 
75 1516 99.0 
82 1644 100.0 
==== END RUN ====
0 1 52.0 
0 3 53.0 
0 4 57.0 
0 19 58.0 
1 35 62.0 
5 110 63.0 
5 114 67.0 
11 235 69.0 
13 261 71.0 
19 392 72.0 
20 417 74.0 
22 457 75.0 
26 522 80.0 
30 605 83.0 
33 665 85.0 
38 766 86.0 
40 804 87.0 
41 822 88.0 
48 968 91.0 
48 974 92.0 
55 1114 94.0 
63 1269 95.0 
67 1359 96.0 
68 1376 98.0 
78 1564 99.0 
84 1690 100.0 
==== END RUN ====
0 1 48.0 
0 3 49.0 
0 4 51.0 
0 5 52.0 
0 6 60.0 
4 90 63.0 
4 99 65.0 
9 190 66.0 
10 207 71.0 
12 247 73.0 
18 362 74.0 
18 379 77.0 
23 470 78.0 
23 477 80.0 
27 559 82.0 
32 658 84.0 
35 719 85.0 
39 790 87.0 
42 842 88.0 
46 927 89.0 
46 928 91.0 
51 1034 93.0 
53 1070 94.0 
60 1210 96.0 
60 1218 98.0 
74 1498 99.0 
77 1549 100.0 
==== END RUN ====
0 1 44.0 
0 2 51.0 
0 5 52.0 
0 7 54.0 
0 12 56.0 
0 13 57.0 
1 36 60.0 
3 61 61.0 
3 79 62.0 
5 117 67.0 
11 240 71.0 
15 304 73.0 
19 385 74.0 
19 387 76.0 
23 479 78.0 
26 529 79.0 
29 588 82.0 
31 631 85.0 
39 782 86.0 
40 802 88.0 
46 927 89.0 
50 1001 92.0 
51 1027 93.0 
55 1112 94.0 
58 1176 95.0 
60 1210 96.0 
63 1264 97.0 
70 1401 98.0 
71 1440 99.0 
72 1442 100.0 
==== END RUN ====
0 1 50.0 
0 3 52.0 
0 5 55.0 
1 24 62.0 
5 101 66.0 
6 127 67.0 
8 172 68.0 
11 238 71.0 
14 296 73.0 
20 401 77.0 
22 443 78.0 
24 494 81.0 
28 571 82.0 
32 645 83.0 
36 721 84.0 
37 746 87.0 
44 891 90.0 
46 926 91.0 
50 1019 92.0 
54 1096 95.0 
59 1187 98.0 
81 1635 100.0 
==== END RUN ====
0 1 48.0 
0 2 49.0 
0 5 54.0 
0 10 60.0 
1 31 65.0 
5 107 71.0 
9 190 73.0 
18 379 74.0 
22 459 77.0 
24 484 79.0 
26 527 80.0 
33 680 82.0 
34 694 83.0 
36 722 86.0 
40 809 87.0 
40 815 91.0 
42 857 92.0 
