0 2 2.0 
0 5 3.0 
0 8 5.0 
2 246 6.0 
3 357 7.0 
4 442 9.0 
11 1186 10.0 
12 1206 14.0 
30 3052 16.0 
33 3325 18.0 
47 4770 20.0 
68 6899 23.0 
79 7946 25.0 
86 8649 27.0 
98 9807 28.0 
100 10042 31.0 
126 12693 37.0 
155 15513 44.0 
198 19840 45.0 
201 20111 46.0 
208 20886 48.0 
214 21488 49.0 
222 22285 50.0 
224 22407 51.0 
230 23085 52.0 
232 23298 53.0 
236 23625 54.0 
247 24767 56.0 
266 26608 59.0 
278 27826 60.0 
282 28250 64.0 
304 30465 66.0 
313 31323 69.0 
320 32056 71.0 
322 32213 76.0 
357 35723 78.0 
377 37732 81.0 
381 38148 84.0 
400 40007 85.0 
412 41281 86.0 
414 41482 90.0 
431 43103 91.0 
443 44318 92.0 
444 44466 93.0 
452 45210 98.0 
486 48644 100.0 
==== END RUN ====
0 1 3.0 
0 14 4.0 
0 43 7.0 
6 679 9.0 
7 701 12.0 
20 2076 13.0 
30 3057 15.0 
34 3497 16.0 
44 4427 28.0 
104 10415 30.0 
112 11209 32.0 
119 11967 33.0 
130 13002 34.0 
133 13303 35.0 
136 13632 36.0 
138 13829 40.0 
159 15929 43.0 
161 16101 45.0 
173 17344 46.0 
190 19011 49.0 
203 20363 50.0 
210 21041 53.0 
227 22767 54.0 
234 23417 58.0 
259 25980 61.0 
269 26959 62.0 
286 28603 63.0 
287 28766 65.0 
297 29779 66.0 
301 30109 68.0 
318 31828 69.0 
322 32270 70.0 
333 33348 76.0 
362 36210 79.0 
380 38050 82.0 
388 38895 83.0 
393 39334 84.0 
395 39517 87.0 
404 40473 91.0 
406 40660 99.0 
454 45458 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 6 2.0 
0 7 3.0 
0 10 6.0 
0 69 8.0 
0 95 9.0 
13 1340 10.0 
16 1679 11.0 
20 2063 15.0 
25 2576 16.0 
48 4884 18.0 
49 4984 19.0 
61 6125 22.0 
63 6329 23.0 
78 7899 24.0 
82 8218 25.0 
83 8360 26.0 
84 8492 27.0 
96 9665 29.0 
104 10456 30.0 
111 11170 32.0 
125 12593 34.0 
130 13086 35.0 
135 13541 38.0 
146 14638 39.0 
167 16712 40.0 
168 16810 44.0 
184 18467 50.0 
212 21257 51.0 
221 22198 54.0 
247 24792 58.0 
272 27241 61.0 
282 28219 66.0 
293 29330 67.0 
315 31573 68.0 
316 31635 70.0 
318 31814 71.0 
324 32463 72.0 
327 32798 73.0 
340 34045 74.0 
352 35244 76.0 
360 36056 78.0 
365 36538 80.0 
386 38629 83.0 
396 39617 85.0 
404 40463 86.0 
417 41723 87.0 
425 42513 88.0 
430 43057 89.0 
432 43203 90.0 
436 43663 93.0 
455 45519 94.0 
467 46721 100.0 
==== END RUN ====
0 1 0.0 
0 2 4.0 
0 84 7.0 
2 219 14.0 
21 2118 24.0 
79 7990 26.0 
96 9652 27.0 
105 10582 28.0 
109 10966 31.0 
119 11983 33.0 
124 12461 34.0 
136 13692 35.0 
149 14976 37.0 
169 16910 38.0 
174 17463 46.0 
197 19736 50.0 
230 23014 51.0 
239 23961 52.0 
242 24204 53.0 
248 24806 57.0 
251 25135 60.0 
287 28766 62.0 
304 30450 63.0 
311 31192 65.0 
317 31735 70.0 
335 33527 71.0 
351 35141 72.0 
353 35397 76.0 
357 35771 77.0 
378 37886 79.0 
388 38832 81.0 
398 39816 83.0 
416 41625 85.0 
440 44009 88.0 
444 44448 90.0 
450 45066 92.0 
471 47198 93.0 
488 48816 94.0 
490 49087 96.0 
521 52138 98.0 
522 52226 100.0 
==== END RUN ====
0 1 1.0 
0 4 2.0 
0 8 6.0 
2 203 8.0 
4 478 11.0 
12 1211 14.0 
14 1430 17.0 
40 4020 20.0 
58 5816 21.0 
71 7124 22.0 
74 7418 23.0 
78 7862 24.0 
79 7944 25.0 
83 8313 26.0 
90 9032 29.0 
103 10374 33.0 
128 12899 34.0 
133 13377 35.0 
136 13690 36.0 
151 15194 37.0 
156 15695 39.0 
170 17073 40.0 
177 17741 41.0 
178 17854 44.0 
180 18001 47.0 
209 20904 48.0 
209 20918 50.0 
217 21753 51.0 
240 24041 52.0 
244 24455 53.0 
247 24711 54.0 
256 25636 55.0 
260 26022 56.0 
264 26425 57.0 
266 26609 58.0 
266 26614 59.0 
266 26692 60.0 
280 28003 62.0 
283 28387 64.0 
308 30827 66.0 
329 32985 68.0 
340 34078 70.0 
342 34223 74.0 
354 35472 76.0 
370 37096 77.0 
372 37229 81.0 
396 39609 84.0 
417 41757 86.0 
436 43683 89.0 
464 46463 90.0 
469 46929 91.0 
483 48398 92.0 
486 48606 93.0 
496 49634 94.0 
502 50210 95.0 
503 50395 98.0 
522 52252 99.0 
533 53368 100.0 
==== END RUN ====
0 1 0.0 
0 2 1.0 
0 8 3.0 
0 55 6.0 
0 90 8.0 
5 506 11.0 
15 1577 12.0 
27 2753 14.0 
27 2800 15.0 
32 3222 16.0 
34 3473 19.0 
43 4346 24.0 
68 6899 31.0 
111 11153 34.0 
133 13381 35.0 
150 15018 36.0 
153 15356 37.0 
158 15842 39.0 
166 16623 40.0 
175 17533 41.0 
181 18124 45.0 
187 18798 46.0 
195 19549 49.0 
196 19688 50.0 
205 20592 52.0 
221 22110 53.0 
229 22965 54.0 
238 23854 56.0 
247 24742 57.0 
248 24892 58.0 
249 24978 59.0 
264 26408 60.0 
270 27025 62.0 
283 28394 66.0 
299 29934 67.0 
300 30079 68.0 
304 30442 69.0 
319 31985 75.0 
337 33736 76.0 
352 35286 77.0 
369 36954 79.0 
386 38693 81.0 
393 39349 82.0 
398 39812 87.0 
421 42156 88.0 
429 42941 89.0 
