0 23 59.0 
0 43 61.0 
1 258 64.0 
1 268 67.0 
2 479 69.0 
2 517 74.0 
26 5241 75.0 
31 6249 76.0 
39 7897 77.0 
41 8267 78.0 
56 11375 79.0 
62 12407 80.0 
66 13267 81.0 
70 14047 82.0 
99 19891 83.0 
==== END RUN ====
0 1 43.0 
0 2 47.0 
0 4 48.0 
0 5 57.0 
0 13 58.0 
0 17 62.0 
0 94 64.0 
1 237 65.0 
1 259 68.0 
2 418 70.0 
3 611 71.0 
3 614 72.0 
8 1635 73.0 
9 1808 75.0 
17 3477 76.0 
18 3677 77.0 
20 4075 78.0 
21 4289 79.0 
23 4763 80.0 
27 5447 81.0 
28 5750 82.0 
34 6848 83.0 
38 7727 84.0 
42 8471 85.0 
61 12251 86.0 
==== END RUN ====
0 1 54.0 
0 7 60.0 
0 75 62.0 
0 79 65.0 
1 249 66.0 
2 415 69.0 
2 505 70.0 
3 625 72.0 
3 671 75.0 
3 747 77.0 
13 2671 78.0 
15 3017 79.0 
19 3817 80.0 
21 4217 81.0 
23 4749 82.0 
27 5417 83.0 
29 5953 84.0 
31 6217 85.0 
32 6427 87.0 
37 7425 88.0 
42 8559 89.0 
51 10281 90.0 
55 11013 91.0 
72 14471 92.0 
==== END RUN ====
0 1 53.0 
0 5 58.0 
0 6 61.0 
0 163 62.0 
1 327 63.0 
4 847 65.0 
5 1051 68.0 
10 2093 69.0 
11 2381 71.0 
17 3579 72.0 
18 3623 73.0 
23 4753 74.0 
26 5247 75.0 
29 5825 76.0 
33 6765 77.0 
36 7225 78.0 
39 7959 79.0 
41 8381 80.0 
48 9731 81.0 
58 11607 82.0 
60 12147 83.0 
63 12759 84.0 
68 13719 85.0 
71 14337 86.0 
==== END RUN ====
0 1 57.0 
0 26 58.0 
0 45 61.0 
0 101 65.0 
5 1029 66.0 
5 1075 67.0 
7 1444 68.0 
8 1610 69.0 
8 1657 70.0 
9 1967 73.0 
14 2887 75.0 
15 3155 76.0 
16 3209 77.0 
23 4755 78.0 
28 5755 79.0 
32 6513 80.0 
34 6983 81.0 
41 8279 82.0 
45 9155 83.0 
54 10875 84.0 
73 14663 85.0 
80 16027 86.0 
==== END RUN ====
0 1 57.0 
0 14 59.0 
0 105 60.0 
0 182 62.0 
1 235 63.0 
1 307 65.0 
1 321 67.0 
1 368 70.0 
5 1045 72.0 
5 1123 75.0 
9 1817 76.0 
11 2245 77.0 
12 2413 78.0 
13 2603 79.0 
15 3013 80.0 
17 3409 81.0 
20 4159 82.0 
23 4787 83.0 
28 5735 84.0 
33 6761 85.0 
35 7153 86.0 
37 7409 87.0 
50 10025 88.0 
56 11203 89.0 
59 11813 90.0 
61 12207 91.0 
63 12625 92.0 
72 14575 93.0 
==== END RUN ====
0 1 49.0 
0 3 53.0 
0 10 55.0 
0 17 56.0 
0 18 58.0 
0 33 60.0 
0 67 61.0 
0 181 62.0 
0 197 64.0 
1 285 67.0 
2 597 68.0 
4 825 69.0 
4 977 71.0 
5 1015 72.0 
5 1057 74.0 
5 1168 76.0 
