56 45373 97.0 
63 50965 98.0 
80 64261 99.0 
==== END RUN ====
0 1 47.0 
0 2 54.0 
0 9 58.0 
0 10 59.0 
0 21 64.0 
4 3202 65.0 
4 3203 66.0 
4 3563 67.0 
4 3795 68.0 
5 4087 70.0 
6 5220 71.0 
7 5605 72.0 
7 5810 73.0 
8 6591 74.0 
8 7137 75.0 
11 8923 76.0 
11 8937 78.0 
13 10537 79.0 
13 10615 80.0 
13 11065 81.0 
14 11365 82.0 
15 12671 83.0 
18 14446 84.0 
20 16423 85.0 
21 17085 86.0 
23 18731 87.0 
24 19535 88.0 
27 21945 89.0 
29 23325 90.0 
31 25025 91.0 
33 26445 92.0 
34 27743 93.0 
53 42721 94.0 
74 59523 95.0 
==== END RUN ====
0 1 59.0 
0 7 61.0 
0 32 63.0 
0 323 67.0 
3 2411 70.0 
4 3272 72.0 
5 4119 74.0 
8 6669 75.0 
9 7571 76.0 
10 8269 77.0 
10 8475 78.0 
12 9667 79.0 
12 9719 80.0 
15 12061 81.0 
16 13505 82.0 
17 14259 83.0 
21 17065 84.0 
23 18723 85.0 
26 21231 86.0 
27 22185 87.0 
29 23595 88.0 
32 25897 90.0 
36 29163 91.0 
40 32265 92.0 
44 35467 93.0 
67 54191 94.0 
74 59699 95.0 
==== END RUN ====
0 1 43.0 
0 3 54.0 
0 10 57.0 
0 11 58.0 
0 118 61.0 
0 679 64.0 
1 1003 65.0 
1 1494 66.0 
2 1686 68.0 
2 1793 69.0 
2 2052 70.0 
3 2401 72.0 
3 2591 73.0 
3 2933 74.0 
3 3141 75.0 
4 3417 76.0 
4 3555 77.0 
6 5393 80.0 
8 6415 81.0 
9 7289 82.0 
9 7385 83.0 
11 8829 84.0 
11 9547 85.0 
12 9653 86.0 
13 10483 87.0 
13 11079 89.0 
17 13743 90.0 
20 16425 91.0 
24 19315 92.0 
26 20913 93.0 
42 34145 94.0 
49 39745 95.0 
55 44577 96.0 
60 48007 97.0 
64 51315 98.0 
==== END RUN ====
0 1 46.0 
0 2 51.0 
0 4 54.0 
0 11 55.0 
0 22 62.0 
0 396 63.0 
0 537 65.0 
2 2207 66.0 
3 2917 67.0 
4 3209 69.0 
4 3949 70.0 
5 4097 71.0 
7 5885 72.0 
7 6387 73.0 
9 7249 74.0 
9 7259 75.0 
9 7305 77.0 
11 9184 78.0 
12 10203 79.0 
16 12885 81.0 
19 15373 82.0 
19 15439 83.0 
21 17059 84.0 
23 18421 85.0 
25 20173 86.0 
26 21391 87.0 
31 24881 88.0 
32 25817 89.0 
37 29683 90.0 
40 32197 91.0 
49 39395 92.0 
==== END RUN ====
