==== END RUN ====
0 1 2.0 
10 21 3.0 
18 37 4.0 
66 133 6.0 
73 147 7.0 
102 205 9.0 
999 1999 10.0 
1016 2033 12.0 
1830 3661 13.0 
2696 5393 17.0 
4104 8209 18.0 
4663 9327 20.0 
5828 11657 21.0 
7771 15543 24.0 
8084 16169 26.0 
9473 18947 28.0 
10403 20807 29.0 
11773 23547 32.0 
13988 27977 33.0 
14724 29449 34.0 
14909 29819 35.0 
15351 30703 36.0 
16410 32821 37.0 
16779 33559 38.0 
16819 33639 42.0 
21365 42731 44.0 
21745 43491 48.0 
23961 47923 49.0 
25351 50703 52.0 
25543 51087 53.0 
27830 55661 56.0 
28351 56703 60.0 
29543 59087 64.0 
31100 62201 67.0 
33963 67927 68.0 
34855 69711 69.0 
35948 71897 71.0 
36989 73979 75.0 
40767 81535 76.0 
41247 82495 77.0 
41305 82611 78.0 
42174 84349 80.0 
43479 86959 83.0 
46475 92951 84.0 
46600 93201 87.0 
48234 96469 89.0 
48652 97305 92.0 
50252 100505 93.0 
50771 101543 95.0 
51949 103899 97.0 
53405 106811 99.0 
54404 108809 100.0 
==== END RUN ====
0 1 0.0 
1 3 4.0 
30 61 5.0 
32 65 6.0 
76 153 7.0 
95 191 8.0 
148 297 10.0 
822 1645 11.0 
1738 3477 14.0 
2137 4275 16.0 
2167 4335 17.0 
4633 9267 19.0 
5745 11491 21.0 
7639 15279 23.0 
8407 16815 27.0 
11625 23251 28.0 
12078 24157 29.0 
12303 24607 30.0 
12945 25891 35.0 
17038 34077 36.0 
17254 34509 37.0 
17637 35275 39.0 
17688 35377 41.0 
19975 39951 45.0 
21911 43823 48.0 
23688 47377 51.0 
26993 53987 52.0 
27787 55575 53.0 
28146 56293 55.0 
29166 58333 56.0 
30202 60405 59.0 
31051 62103 61.0 
33353 66707 62.0 
33909 67819 63.0 
34723 69447 64.0 
35320 70641 67.0 
37401 74803 68.0 
37902 75805 69.0 
38067 76135 71.0 
39630 79261 72.0 
41732 83465 73.0 
42713 85427 76.0 
43727 87455 81.0 
46029 92059 84.0 
49152 98305 85.0 
49449 98899 86.0 
49704 99409 87.0 
50035 100071 89.0 
53218 106437 91.0 
55383 110767 93.0 
56210 112421 94.0 
56533 113067 96.0 
59189 118379 97.0 
59417 118835 100.0 
==== END RUN ====
0 1 1.0 
1 3 2.0 
3 7 4.0 
27 55 6.0 
134 269 7.0 
184 369 8.0 
186 373 10.0 
644 1289 11.0 
2131 4263 12.0 
2643 5287 15.0 
2926 5853 17.0 
4894 9789 18.0 
5029 10059 20.0 
6235 12471 23.0 
7926 15853 24.0 
8224 16449 29.0 
11577 23155 31.0 
12332 24665 32.0 
13828 27657 33.0 
14402 28805 34.0 
14959 29919 35.0 
15478 30957 38.0 
19189 38379 39.0 
19906 39813 41.0 
20278 40557 42.0 
20373 40747 43.0 
21687 43375 47.0 
23351 46703 48.0 
23853 47707 49.0 
24670 49341 50.0 
25049 50099 51.0 
25070 50141 52.0 
25609 51219 53.0 
26522 53045 54.0 
28105 56211 55.0 
28145 56291 57.0 
28787 57575 58.0 
29426 58853 59.0 
30539 61079 60.0 
30643 61287 65.0 
33042 66085 66.0 
33781 67563 67.0 
35737 71475 71.0 
37588 75177 73.0 
38213 76427 74.0 
41345 82691 76.0 
41715 83431 77.0 
42830 85661 78.0 
43577 87155 79.0 
44373 88747 81.0 
46326 92653 82.0 
46997 93995 83.0 
48029 96059 84.0 
48365 96731 86.0 
49543 99087 87.0 
51092 102185 89.0 
52144 104289 90.0 
53689 107379 95.0 
54025 108051 97.0 
56047 112095 98.0 
56531 113063 99.0 
56807 113615 100.0 
==== END RUN ====
0 1 0.0 
1 3 1.0 
6 13 3.0 
9 19 4.0 
11 23 7.0 
27 55 11.0 
1416 2833 15.0 
2384 4769 17.0 
3962 7925 18.0 
4671 9343 20.0 
5349 10699 22.0 
5639 11279 27.0 
10010 20021 28.0 
10676 21353 30.0 
11465 22931 31.0 
12185 24371 33.0 
12438 24877 35.0 
13175 26351 37.0 
15435 30871 38.0 
16349 32699 42.0 
17626 35253 43.0 
19111 38223 44.0 
19256 38513 46.0 
22774 45549 48.0 
22794 45589 50.0 
25190 50381 52.0 
27222 54445 57.0 
29301 58603 61.0 
30629 61259 63.0 
31574 63149 64.0 
34056 68113 65.0 
34321 68643 69.0 
35671 71343 70.0 
36584 73169 76.0 
40881 81763 77.0 
42762 85525 78.0 
43980 87961 80.0 
45851 91703 82.0 
47326 94653 86.0 
47869 95739 90.0 
53229 106459 91.0 
53399 106799 92.0 
53404 106809 94.0 
54947 109895 97.0 
55026 110053 99.0 
59711 119423 100.0 
==== END RUN ====
0 1 2.0 
4 9 3.0 
18 37 5.0 
104 209 6.0 
108 217 10.0 
453 907 11.0 
1136 2273 12.0 
1679 3359 16.0 
3059 6119 17.0 
4326 8653 20.0 
4849 9699 21.0 
7212 14425 22.0 
8194 16389 23.0 
8774 17549 25.0 
8783 17567 26.0 
9037 18075 29.0 
10228 20457 30.0 
10356 20713 31.0 
11421 22843 33.0 
14474 28949 35.0 
15464 30929 42.0 
17182 34365 44.0 
19027 38055 45.0 
19310 38621 46.0 
20861 41723 47.0 
22604 45209 50.0 
23828 47657 51.0 
24049 48099 55.0 
24522 49045 58.0 
28057 56115 59.0 
29396 58793 60.0 
30394 60789 61.0 
30442 60885 63.0 
32375 64751 65.0 
32984 65969 66.0 
33495 66991 67.0 
33880 67761 68.0 
34472 68945 73.0 
35490 70981 76.0 
37026 74053 77.0 
39106 78213 79.0 
40024 80049 80.0 
40225 80451 82.0 
43103 86207 84.0 
43409 86819 85.0 
44534 89069 86.0 
44709 89419 89.0 
46395 92791 91.0 
47791 95583 92.0 
48760 97521 93.0 
48988 97977 95.0 
50390 100781 97.0 
51042 102085 98.0 
51535 103071 100.0 
==== END RUN ====
0 1 0.0 
1 3 2.0 
4 9 3.0 
5 11 4.0 
8 17 5.0 
46 93 6.0 
62 125 7.0 
134 269 12.0 
1800 3601 13.0 
2550 5101 14.0 
2598 5197 16.0 
4806 9613 18.0 
5378 10757 20.0 
7036 14073 21.0 
7761 15523 22.0 
7894 15789 23.0 
8811 17623 24.0 
8909 17819 25.0 
9326 18653 27.0 
11374 22749 28.0 
11508 23017 29.0 
12101 24203 31.0 
13052 26105 32.0 
13692 27385 34.0 
17199 34399 36.0 
17266 34533 37.0 
17787 35575 43.0 
21111 42223 45.0 
21262 42525 48.0 
23972 47945 50.0 
26066 52133 52.0 
27639 55279 53.0 
28306 56613 55.0 
29293 58587 56.0 
30857 61715 57.0 
31589 63179 58.0 
31771 63543 60.0 
33456 66913 61.0 
33546 67093 62.0 
34029 68059 63.0 
34342 68685 65.0 
36501 73003 66.0 
37054 74109 70.0 
37313 74627 72.0 
38895 77791 74.0 
42146 84293 76.0 
42412 84825 77.0 
44947 89895 79.0 
45351 90703 81.0 
46592 93185 82.0 
47949 95899 83.0 
48719 97439 84.0 
48945 97891 88.0 
49731 99463 89.0 
49917 99835 90.0 
50364 100729 91.0 
51600 103201 92.0 
51838 103677 94.0 
53058 106117 95.0 
53118 106237 96.0 
53631 107263 99.0 
53643 107287 100.0 
==== END RUN ====
0 1 6.0 
7 15 10.0 
38 77 11.0 
867 1735 12.0 
1803 3607 13.0 
2872 5745 16.0 
4270 8541 18.0 
4640 9281 19.0 
5504 11009 23.0 
7543 15087 24.0 
8621 17243 27.0 
10510 21021 32.0 
12478 24957 33.0 
13639 27279 36.0 
15774 31549 37.0 
17521 35043 38.0 
17815 35631 39.0 
18059 36119 40.0 
18191 36383 43.0 
20103 40207 44.0 
21509 43019 46.0 
22202 44405 50.0 
23782 47565 53.0 
25702 51405 54.0 
26874 53749 57.0 
30034 60069 59.0 
31022 62045 62.0 
31526 63053 63.0 
34579 69159 67.0 
36149 72299 69.0 
38006 76013 70.0 
39518 79037 72.0 
39627 79255 73.0 
40055 80111 74.0 
40388 80777 77.0 
41711 83423 78.0 
42321 84643 80.0 
43039 86079 83.0 
45373 90747 86.0 
47966 95933 88.0 
48861 97723 89.0 
50171 100343 92.0 
52555 105111 93.0 
52937 105875 95.0 
53115 106231 96.0 
54231 108463 97.0 
55119 110239 99.0 
55874 111749 100.0 
==== END RUN ====
0 1 1.0 
2 5 2.0 
3 7 7.0 
10 21 11.0 
1989 3979 12.0 
2382 4765 13.0 
2807 5615 14.0 
3000 6001 15.0 
3422 6845 17.0 
4725 9451 19.0 
4887 9775 20.0 
5373 10747 22.0 
7525 15051 23.0 
8658 17317 25.0 
8858 17717 26.0 
9730 19461 27.0 
11323 22647 29.0 
12054 24109 30.0 
13371 26743 32.0 
13548 27097 33.0 
14649 29299 35.0 
14862 29725 36.0 
15498 30997 37.0 
16913 33827 38.0 
17205 34411 40.0 
18710 37421 43.0 
20315 40631 45.0 
20413 40827 46.0 
21546 43093 48.0 
21660 43321 49.0 
22505 45011 53.0 
25721 51443 56.0 
28469 56939 59.0 
30525 61051 61.0 
32721 65443 64.0 
33683 67367 65.0 
34814 69629 67.0 
34921 69843 70.0 
37600 75201 72.0 
38426 76853 73.0 
38907 77815 74.0 
40132 80265 75.0 
40755 81511 76.0 
42205 84411 77.0 
42768 85537 80.0 
43094 86189 81.0 
45369 90739 82.0 
45613 91227 88.0 
49128 98257 89.0 
49771 99543 91.0 
51493 102987 92.0 
52128 104257 94.0 
52988 105977 98.0 
55039 110079 100.0 
==== END RUN ====
0 1 5.0 
52 105 7.0 
185 371 8.0 
491 983 13.0 
919 1839 16.0 
2332 4665 17.0 
4689 9379 18.0 
4889 9779 21.0 
6473 12947 23.0 
7203 14407 29.0 
10634 21269 30.0 
10693 21387 31.0 
12976 25953 32.0 
13573 27147 35.0 
15724 31449 36.0 
16524 33049 38.0 
17480 34961 39.0 
17575 35151 40.0 
17919 35839 42.0 
20142 40285 45.0 
20939 41879 46.0 
22799 45599 47.0 
23811 47623 48.0 
23954 47909 50.0 
25741 51483 51.0 
25873 51747 52.0 
28012 56025 54.0 
29224 58449 55.0 
29631 59263 56.0 
29751 59503 57.0 
29884 59769 61.0 
33492 66985 64.0 
34743 69487 65.0 
35831 71663 69.0 
37647 75295 72.0 
39091 78183 75.0 
39599 79199 76.0 
41373 82747 77.0 
41626 83253 78.0 
43321 86643 81.0 
44009 88019 82.0 
45206 90413 85.0 
47609 95219 89.0 
48948 97897 90.0 
50256 100513 92.0 
51277 102555 93.0 
52034 104069 94.0 
52144 104289 95.0 
54974 109949 97.0 
55600 111201 98.0 
57084 114169 99.0 
57854 115709 100.0 
==== END RUN ====
0 1 3.0 
7 15 5.0 
25 51 7.0 
93 187 8.0 
165 331 9.0 
230 461 11.0 
896 1793 12.0 
1874 3749 16.0 
3090 6181 21.0 
6333 12667 22.0 
7265 14531 23.0 
8356 16713 26.0 
10282 20565 27.0 
11180 22361 32.0 
12622 25245 34.0 
14919 29839 35.0 
15124 30249 36.0 
15592 31185 37.0 
16469 32939 39.0 
16870 33741 41.0 
18676 37353 42.0 
19186 38373 45.0 
21260 42521 47.0 
22438 44877 48.0 
22741 45483 51.0 
24655 49311 53.0 
24664 49329 54.0 
25939 51879 57.0 
28204 56409 60.0 
29874 59749 62.0 
30840 61681 63.0 
32648 65297 64.0 
34003 68007 65.0 
34487 68975 68.0 
35690 71381 70.0 
37421 74843 71.0 
39874 79749 74.0 
40881 81763 77.0 
42427 84855 78.0 
42800 85601 80.0 
42847 85695 81.0 
45768 91537 84.0 
47255 94511 88.0 
49579 99159 89.0 
51042 102085 93.0 
52136 104273 94.0 
52207 104415 95.0 
54595 109191 97.0 
56834 113669 98.0 
57809 115619 100.0 
==== END RUN ====
0 1 0.0 
1 3 2.0 
7 15 3.0 
13 27 7.0 
326 653 8.0 
375 751 12.0 
1593 3187 16.0 
5020 10041 18.0 
5063 10127 19.0 
6351 12703 20.0 
6469 12939 26.0 
6725 13451 27.0 
10955 21911 33.0 
15100 30201 34.0 
15689 31379 38.0 
16885 33771 39.0 
17314 34629 40.0 
17586 35173 41.0 
20108 40217 42.0 
20885 41771 43.0 
21475 42951 49.0 
24188 48377 50.0 
25574 51149 51.0 
25581 51163 52.0 
26472 52945 54.0 
26727 53455 57.0 
28701 57403 60.0 
30331 60663 61.0 
32302 64605 63.0 
32450 64901 65.0 
33268 66537 68.0 
33761 67523 70.0 
36412 72825 71.0 
38624 77249 73.0 
38809 77619 75.0 
40551 81103 77.0 
41127 82255 79.0 
42794 85589 80.0 
42900 85801 81.0 
44106 88213 82.0 
44258 88517 83.0 
45179 90359 84.0 
46285 92571 88.0 
48145 96291 90.0 
49810 99621 91.0 
50387 100775 92.0 
50647 101295 94.0 
52288 104577 99.0 
53678 107357 100.0 
==== END RUN ====
0 1 1.0 
1 3 4.0 
25 51 5.0 
46 93 6.0 
121 243 7.0 
213 427 8.0 
547 1095 10.0 
592 1185 11.0 
1871 3743 13.0 
2147 4295 14.0 
2745 5491 17.0 
4369 8739 20.0 
6189 12379 25.0 
9440 18881 26.0 
10145 20291 27.0 
10761 21523 29.0 
11534 23069 31.0 
12529 25059 32.0 
12885 25771 34.0 
13453 26907 35.0 
15677 31355 36.0 
16653 33307 38.0 
17144 34289 39.0 
18334 36669 40.0 
19119 38239 42.0 
19434 38869 44.0 
21626 43253 46.0 
22718 45437 51.0 
26341 52683 52.0 
28246 56493 54.0 
28409 56819 56.0 
28697 57395 58.0 
30257 60515 60.0 
31345 62691 61.0 
32169 64339 63.0 
33682 67365 64.0 
34081 68163 65.0 
34368 68737 67.0 
35050 70101 68.0 
36027 72055 73.0 
39204 78409 75.0 
41446 82893 77.0 
41620 83241 78.0 
42026 84053 84.0 
44691 89383 85.0 
45417 90835 88.0 
46616 93233 89.0 
46926 93853 90.0 
47601 95203 91.0 
49288 98577 93.0 
49625 99251 95.0 
50993 101987 97.0 
51328 102657 99.0 
52345 104691 100.0 
==== END RUN ====
0 1 3.0 
25 51 7.0 
26 53 11.0 
377 755 12.0 
1349 2699 13.0 
1446 2893 15.0 
1969 3939 18.0 
3614 7229 20.0 
6364 12729 22.0 
8556 17113 23.0 
8628 17257 24.0 
9580 19161 25.0 
9636 19273 27.0 
10019 20039 32.0 
13330 26661 34.0 
14412 28825 35.0 
15822 31645 36.0 
17187 34375 39.0 
17288 34577 41.0 
19251 38503 43.0 
20031 40063 44.0 
20369 40739 45.0 
20979 41959 46.0 
21313 42627 48.0 
22062 44125 49.0 
23202 46405 51.0 
24859 49719 53.0 
27039 54079 54.0 
27581 55163 56.0 
28308 56617 57.0 
29815 59631 61.0 
31790 63581 62.0 
32393 64787 63.0 
32447 64895 64.0 
33474 66949 65.0 
34356 68713 68.0 
34467 68935 70.0 
35398 70797 71.0 
36266 72533 75.0 
37855 75711 77.0 
38193 76387 79.0 
39521 79043 81.0 
41854 83709 83.0 
42335 84671 85.0 
44776 89553 86.0 
45494 90989 87.0 
46161 92323 89.0 
47062 94125 91.0 
48648 97297 92.0 
49359 98719 94.0 
49819 99639 95.0 
49982 99965 100.0 
==== END RUN ====
0 1 1.0 
2 5 2.0 
7 15 3.0 
14 29 11.0 
410 821 12.0 
572 1145 20.0 
4560 9121 22.0 
6429 12859 23.0 
7338 14677 24.0 
7351 14703 25.0 
8136 16273 30.0 
10041 20083 31.0 
11018 22037 32.0 
13205 26411 34.0 
13313 26627 35.0 
13702 27405 37.0 
15913 31827 39.0 
18338 36677 40.0 
19264 38529 43.0 
19740 39481 46.0 
19852 39705 47.0 
21148 42297 51.0 
23533 47067 52.0 
25237 50475 55.0 
25428 50857 56.0 
26595 53191 57.0 
27959 55919 58.0 
28856 57713 59.0 
29178 58357 60.0 
30070 60141 61.0 
30517 61035 64.0 
31043 62087 67.0 
33849 67699 68.0 
34780 69561 74.0 
36508 73017 75.0 
37206 74413 76.0 
37883 75767 77.0 
38975 77951 79.0 
40376 80753 81.0 
41402 82805 84.0 
43768 87537 86.0 
46184 92369 87.0 
47671 95343 89.0 
47943 95887 91.0 
50125 100251 93.0 
52168 104337 94.0 
52745 105491 95.0 
53117 106235 96.0 
53814 107629 97.0 
54693 109387 99.0 
55082 110165 100.0 
==== END RUN ====
0 1 1.0 
3 7 5.0 
12 25 6.0 
18 37 7.0 
51 103 11.0 
1575 3151 14.0 
3040 6081 16.0 
3644 7289 17.0 
5370 10741 19.0 
6130 12261 22.0 
6732 13465 29.0 
12418 24837 30.0 
13250 26501 31.0 
13530 27061 32.0 
14211 28423 33.0 
14358 28717 34.0 
14424 28849 35.0 
16128 32257 37.0 
16533 33067 38.0 
17107 34215 42.0 
17689 35379 44.0 
19394 38789 48.0 
22063 44127 49.0 
22093 44187 52.0 
25089 50179 53.0 
25715 51431 54.0 
27659 55319 56.0 
29165 58331 57.0 
29258 58517 59.0 
30707 61415 62.0 
31053 62107 64.0 
33370 66741 66.0 
34977 69955 67.0 
35671 71343 68.0 
36476 72953 69.0 
36833 73667 73.0 
37059 74119 77.0 
40576 81153 78.0 
41828 83657 79.0 
42150 84301 81.0 
42399 84799 83.0 
45122 90245 85.0 
47318 94637 86.0 
48020 96041 87.0 
49767 99535 90.0 
50469 100939 91.0 
50778 101557 94.0 
52500 105001 96.0 
54727 109455 97.0 
56200 112401 99.0 
57538 115077 100.0 
==== END RUN ====
0 1 0.0 
1 3 1.0 
2 5 4.0 
14 29 6.0 
249 499 7.0 
306 613 9.0 
342 685 11.0 
1505 3011 12.0 
1752 3505 13.0 
1833 3667 14.0 
2142 4285 16.0 
4166 8333 18.0 
5374 10749 20.0 
6208 12417 21.0 
7090 14181 23.0 
7196 14393 27.0 
8004 16009 29.0 
9514 19029 30.0 
11988 23977 31.0 
12236 24473 32.0 
13192 26385 34.0 
14858 29717 37.0 
16459 32919 38.0 
17515 35031 39.0 
17699 35399 40.0 
17842 35685 47.0 
21061 42123 50.0 
23255 46511 55.0 
26809 53619 58.0 
28658 57317 63.0 
30783 61567 64.0 
31807 63615 66.0 
32399 64799 67.0 
32509 65019 68.0 
33072 66145 71.0 
35434 70869 75.0 
38353 76707 76.0 
38587 77175 79.0 
39277 78555 81.0 
42047 84095 83.0 
42186 84373 85.0 
44794 89589 86.0 
45594 91189 87.0 
45682 91365 88.0 
46055 92111 90.0 
46672 93345 92.0 
47626 95253 94.0 
48499 96999 97.0 
51895 103791 98.0 
51969 103939 99.0 
52481 104963 100.0 
==== END RUN ====
0 1 4.0 
38 77 5.0 
60 121 7.0 
258 517 11.0 
1343 2687 14.0 
2274 4549 16.0 
3607 7215 17.0 
4885 9771 19.0 
5009 10019 20.0 
5913 11827 22.0 
7605 15211 24.0 
8794 17589 26.0 
10296 20593 29.0 
11670 23341 31.0 
12445 24891 32.0 
13308 26617 33.0 
13433 26867 35.0 
14732 29465 37.0 
15706 31413 39.0 
17048 34097 40.0 
17508 35017 41.0 
17908 35817 43.0 
19440 38881 45.0 
20461 40923 47.0 
21211 42423 51.0 
22996 45993 53.0 
24634 49269 54.0 
26132 52265 55.0 
28503 57007 59.0 
28972 57945 61.0 
31285 62571 62.0 
32501 65003 64.0 
32587 65175 65.0 
34861 69723 67.0 
35206 70413 68.0 
36143 72287 70.0 
36594 73189 71.0 
37563 75127 72.0 
38769 77539 73.0 
39082 78165 74.0 
39258 78517 77.0 
40582 81165 79.0 
42191 84383 81.0 
42355 84711 82.0 
