1075 1721521 20.0 
==== END RUN ====
0 1 0.0 
0 27 1.0 
0 547 2.0 
22 36247 3.0 
39 63788 4.0 
95 153178 5.0 
120 192822 6.0 
211 338551 7.0 
267 428708 8.0 
269 431525 9.0 
299 479982 10.0 
427 684658 11.0 
461 738760 12.0 
493 789815 13.0 
585 936695 14.0 
663 1061907 15.0 
744 1191663 16.0 
789 1263099 17.0 
823 1318295 18.0 
864 1383779 19.0 
934 1495963 20.0 
==== END RUN ====
0 1 0.0 
0 49 1.0 
0 568 2.0 
35 57140 3.0 
54 87210 4.0 
102 163897 5.0 
171 275091 6.0 
194 311343 7.0 
243 389215 8.0 
330 528887 9.0 
339 543067 10.0 
428 684985 11.0 
523 837898 12.0 
537 860289 13.0 
672 1076407 14.0 
781 1251169 15.0 
818 1309479 16.0 
896 1434701 17.0 
931 1490433 18.0 
1034 1655899 19.0 
1119 1791313 20.0 
==== END RUN ====
0 1 0.0 
0 15 1.0 
0 291 2.0 
18 29212 3.0 
57 92374 4.0 
80 129262 5.0 
157 252320 6.0 
192 307625 7.0 
235 376633 8.0 
250 401264 9.0 
270 433142 10.0 
388 622132 11.0 
442 708777 12.0 
508 814345 13.0 
563 901383 14.0 
597 955219 15.0 
618 990398 16.0 
654 1046557 17.0 
812 1299263 18.0 
839 1343807 19.0 
1062 1699731 20.0 
==== END RUN ====
0 1 0.0 
0 13 1.0 
0 447 2.0 
3 4919 3.0 
59 95466 4.0 
104 166864 5.0 
158 253410 6.0 
176 282633 7.0 
279 447541 8.0 
300 480783 9.0 
356 570415 10.0 
465 745129 12.0 
545 872975 13.0 
579 927251 14.0 
608 973445 15.0 
672 1076713 16.0 
796 1275035 17.0 
1157 1852728 18.0 
1262 2020365 19.0 
1286 2057917 20.0 
==== END RUN ====
