30 48407 89.0 
33 53521 90.0 
41 66907 91.0 
43 68877 92.0 
49 79925 93.0 
60 96067 94.0 
66 106899 95.0 
==== END RUN ====
0 1 52.0 
0 6 57.0 
0 29 62.0 
0 506 63.0 
1 1603 65.0 
1 1625 66.0 
1 1689 68.0 
1 1722 70.0 
1 1841 71.0 
1 2275 72.0 
1 2579 73.0 
2 3204 75.0 
2 3324 77.0 
2 3419 80.0 
3 5141 83.0 
4 7646 84.0 
5 8289 85.0 
5 9054 86.0 
6 10061 88.0 
7 12711 89.0 
8 13507 90.0 
9 15009 91.0 
11 18849 92.0 
11 18977 93.0 
13 20939 94.0 
14 22691 95.0 
15 25049 96.0 
18 29967 97.0 
26 42653 98.0 
35 57045 99.0 
41 67091 100.0 
==== END RUN ====
0 1 49.0 
0 2 54.0 
0 4 55.0 
0 5 58.0 
0 41 59.0 
0 88 60.0 
0 182 64.0 
0 225 65.0 
0 921 66.0 
1 1605 71.0 
1 1637 72.0 
1 2757 75.0 
3 5420 76.0 
3 5593 77.0 
4 6638 78.0 
4 6695 79.0 
4 7295 84.0 
5 8135 85.0 
5 8739 86.0 
8 12959 87.0 
8 13175 88.0 
9 14553 89.0 
9 14733 90.0 
10 16157 91.0 
10 16379 92.0 
11 17907 93.0 
11 18947 94.0 
15 24228 95.0 
16 26007 96.0 
18 29833 97.0 
21 33889 98.0 
24 39437 99.0 
31 49963 100.0 
==== END RUN ====
0 1 49.0 
0 3 53.0 
0 4 54.0 
0 5 58.0 
0 11 59.0 
0 165 60.0 
0 246 62.0 
0 293 65.0 
0 1329 66.0 
0 1438 68.0 
1 1624 69.0 
1 1704 70.0 
2 3245 71.0 
2 3502 73.0 
2 3647 75.0 
3 5231 76.0 
4 6672 77.0 
4 6685 78.0 
4 7769 79.0 
6 9605 84.0 
7 11579 85.0 
8 13211 86.0 
8 13678 87.0 
9 14531 88.0 
10 17517 89.0 
11 18631 90.0 
12 19953 91.0 
15 24857 92.0 
17 27309 93.0 
18 28901 94.0 
21 34211 95.0 
23 37555 96.0 
30 49031 97.0 
35 56673 98.0 
38 61831 99.0 
44 71073 100.0 
==== END RUN ====
0 1 52.0 
0 3 59.0 
0 14 62.0 
0 166 64.0 
0 687 65.0 
0 745 70.0 
1 2837 71.0 
2 3292 72.0 
2 3349 74.0 
2 3577 77.0 
3 5158 78.0 
4 6401 79.0 
4 6429 81.0 
4 6591 82.0 
5 8389 83.0 
6 10578 84.0 
6 11153 85.0 
7 12359 86.0 
8 13253 87.0 
9 14523 88.0 
10 16123 89.0 
12 20461 90.0 
16 26057 91.0 
18 28923 92.0 
21 33713 93.0 
23 37143 94.0 
24 39651 95.0 
28 45249 96.0 
31 49725 97.0 
34 54515 98.0 
45 73307 99.0 
54 87653 100.0 
==== END RUN ====
0 1 41.0 
0 2 45.0 
0 3 55.0 
0 12 56.0 
0 25 58.0 
0 27 59.0 
0 39 64.0 
0 250 66.0 
0 917 68.0 
1 2231 69.0 
2 3313 70.0 
3 5049 71.0 
3 5245 72.0 
4 6883 73.0 
5 8073 75.0 
6 9998 76.0 
6 11109 77.0 
7 12017 78.0 
8 13109 79.0 
10 16061 80.0 
10 16147 81.0 
11 17643 82.0 
11 17807 83.0 
12 19823 84.0 
14 23123 85.0 
16 25751 86.0 
18 28949 87.0 
19 30585 88.0 
21 33765 89.0 
22 35997 90.0 
25 40273 91.0 
26 41807 92.0 
30 48223 93.0 
33 54113 94.0 
38 61011 95.0 
44 71719 96.0 
53 85075 97.0 
61 97919 98.0 
==== END RUN ====
0 1 42.0 
0 2 55.0 
0 5 56.0 
0 6 57.0 
0 29 59.0 
0 67 61.0 
0 179 63.0 
0 329 64.0 
0 733 66.0 
1 1612 69.0 
1 1658 70.0 
1 1686 71.0 
1 1729 73.0 
1 2010 74.0 
1 2076 76.0 
2 4083 77.0 
3 6045 78.0 
4 6542 79.0 
4 6635 82.0 
5 8953 83.0 
5 9145 84.0 
9 14985 86.0 
10 17165 87.0 
11 17783 88.0 
12 19201 90.0 
14 22669 91.0 
17 27295 92.0 
17 28499 93.0 
20 33533 94.0 
31 49685 95.0 
34 54923 96.0 
37 59725 97.0 
39 62927 98.0 
51 83129 99.0 
60 96513 100.0 
==== END RUN ====
0 1 49.0 
0 3 56.0 
0 7 57.0 
0 11 59.0 
0 25 65.0 
0 155 68.0 
1 1883 72.0 
2 3420 73.0 
2 3653 74.0 
3 4863 75.0 
3 4912 76.0 
3 4975 77.0 
3 5391 79.0 
3 5509 80.0 
5 8130 84.0 
7 11241 85.0 
7 11278 87.0 
9 15073 89.0 
14 22453 90.0 
14 22695 92.0 
16 26565 93.0 
19 30553 94.0 
19 31131 95.0 
22 35503 96.0 
23 36941 97.0 
25 40143 98.0 
28 44931 99.0 
55 88133 100.0 
==== END RUN ====
0 1 41.0 
0 2 62.0 
0 81 63.0 
0 1251 69.0 
3 5083 70.0 
3 5299 71.0 
4 6701 73.0 
6 9823 74.0 
6 9909 76.0 
7 11512 77.0 
8 12807 79.0 
8 13521 81.0 
9 15489 82.0 
10 16112 83.0 
10 16535 85.0 
11 18481 86.0 
13 21241 87.0 
16 26036 88.0 
16 26169 89.0 
18 29507 90.0 
20 32805 91.0 
22 35341 92.0 
25 40731 93.0 
37 59731 94.0 
54 86537 95.0 
59 94711 96.0 
63 101111 97.0 
64 102931 98.0 
==== END RUN ====
0 1 49.0 
0 2 56.0 
0 6 57.0 
0 44 59.0 
0 169 62.0 
0 235 63.0 
0 493 64.0 
0 672 65.0 
0 1510 67.0 
1 1752 70.0 
4 6521 71.0 
5 8013 73.0 
5 8139 74.0 
5 8695 76.0 
5 9204 78.0 
6 9891 79.0 
8 13047 81.0 
10 16203 83.0 
15 24727 84.0 
17 27325 85.0 
19 30677 86.0 
20 32465 87.0 
21 34937 88.0 
22 35315 89.0 
25 41489 90.0 
27 43999 91.0 
32 52177 92.0 
36 58929 93.0 
41 66075 94.0 
45 72011 95.0 
49 78865 96.0 
