5 4556 56.0 
44 35580 57.0 
71 57225 58.0 
79 63688 59.0 
86 68913 60.0 
88 70676 61.0 
104 83518 62.0 
113 91067 63.0 
136 109410 65.0 
143 114949 67.0 
158 126773 68.0 
173 138746 69.0 
176 140975 70.0 
186 149308 71.0 
188 150920 74.0 
212 170326 75.0 
225 180734 76.0 
243 195078 78.0 
260 208076 79.0 
290 232768 80.0 
==== END RUN ====
0 1 44.0 
0 10 45.0 
0 88 46.0 
0 254 47.0 
0 353 48.0 
0 578 49.0 
1 991 50.0 
1 1018 52.0 
2 1930 55.0 
9 7797 58.0 
58 47128 60.0 
94 75422 61.0 
106 85340 62.0 
111 89444 64.0 
124 99683 65.0 
143 114946 66.0 
148 118666 67.0 
159 127671 69.0 
179 143515 71.0 
200 160469 72.0 
203 162604 73.0 
205 164184 74.0 
211 169206 75.0 
232 185767 76.0 
238 191026 77.0 
259 207378 78.0 
277 221662 79.0 
291 233234 80.0 
==== END RUN ====
0 1 35.0 
0 4 43.0 
0 12 48.0 
0 365 52.0 
3 2528 54.0 
27 22071 57.0 
45 36633 59.0 
58 47043 62.0 
107 85660 63.0 
139 111221 66.0 
151 121504 67.0 
158 126914 68.0 
160 128466 69.0 
178 142524 70.0 
192 154328 71.0 
203 163026 72.0 
208 166529 73.0 
213 170440 74.0 
233 187177 77.0 
258 206508 78.0 
269 215484 79.0 
290 232132 80.0 
==== END RUN ====
0 1 34.0 
0 2 35.0 
0 7 38.0 
0 8 41.0 
0 14 49.0 
3 2452 53.0 
5 4053 55.0 
5 4103 58.0 
56 45386 64.0 
113 91052 65.0 
123 99187 68.0 
157 125705 69.0 
168 135177 70.0 
170 136287 71.0 
179 143388 73.0 
197 157773 75.0 
223 178596 76.0 
227 181742 77.0 
246 197219 78.0 
271 217096 79.0 
289 231354 80.0 
==== END RUN ====
0 1 39.0 
0 3 40.0 
0 10 41.0 
0 26 47.0 
0 32 50.0 
1 958 52.0 
1 1242 54.0 
5 4548 58.0 
42 34173 60.0 
100 80449 61.0 
105 84550 63.0 
122 98244 64.0 
127 102054 65.0 
144 115513 66.0 
156 124897 67.0 
160 128198 68.0 
169 135704 69.0 
171 137524 70.0 
180 144100 71.0 
192 153752 72.0 
207 166158 73.0 
216 173592 74.0 
221 176844 76.0 
227 182218 77.0 
239 191706 78.0 
272 217840 79.0 
286 229080 80.0 
==== END RUN ====
0 1 37.0 
0 2 44.0 
0 73 46.0 
0 311 47.0 
0 617 48.0 
1 1103 49.0 
1 1527 52.0 
2 2309 53.0 
5 4407 56.0 
54 43947 59.0 
84 67286 60.0 
90 72468 63.0 
123 99158 66.0 
