0 5 57.0 
0 24 58.0 
0 61 61.0 
0 130 63.0 
1 953 64.0 
1 1023 67.0 
1 1445 70.0 
2 2046 73.0 
2 2093 77.0 
12 9897 78.0 
12 10062 79.0 
14 11295 80.0 
14 11631 81.0 
16 13540 83.0 
22 18171 84.0 
24 19937 85.0 
26 20925 86.0 
32 26313 87.0 
35 28121 88.0 
44 35481 89.0 
49 39659 90.0 
54 43291 91.0 
59 47295 92.0 
61 49471 93.0 
64 51483 94.0 
68 54683 95.0 
==== END RUN ====
0 1 44.0 
0 2 52.0 
0 5 55.0 
0 10 57.0 
0 51 58.0 
0 69 60.0 
0 73 61.0 
0 268 65.0 
0 427 67.0 
1 1045 70.0 
3 3077 71.0 
4 3207 75.0 
4 3921 77.0 
5 4554 78.0 
6 5345 79.0 
8 6414 81.0 
8 6566 82.0 
10 8559 83.0 
12 9887 84.0 
14 11747 85.0 
17 13613 86.0 
19 15719 87.0 
25 20259 88.0 
35 28053 89.0 
39 31753 90.0 
45 36263 91.0 
57 45613 92.0 
66 53235 93.0 
71 57379 94.0 
==== END RUN ====
0 1 52.0 
0 3 56.0 
0 4 60.0 
0 40 65.0 
0 722 66.0 
1 985 68.0 
3 2815 69.0 
4 3302 70.0 
5 4069 74.0 
7 5613 76.0 
8 6430 77.0 
8 6647 78.0 
9 7283 79.0 
9 7865 80.0 
11 9307 81.0 
12 10088 82.0 
14 11215 84.0 
15 12521 85.0 
17 13669 86.0 
18 14495 87.0 
21 16893 88.0 
24 19585 89.0 
33 26959 90.0 
43 34487 91.0 
48 38485 92.0 
52 42341 93.0 
57 45961 94.0 
61 49189 95.0 
62 50343 96.0 
85 68705 97.0 
==== END RUN ====
0 1 45.0 
0 2 54.0 
0 4 56.0 
0 7 58.0 
0 22 59.0 
0 59 63.0 
0 166 64.0 
0 575 65.0 
1 933 69.0 
2 1837 71.0 
3 2510 73.0 
6 5230 74.0 
7 5701 75.0 
7 5715 76.0 
8 6419 77.0 
9 7275 78.0 
9 7594 79.0 
10 8134 80.0 
12 9695 81.0 
13 10401 82.0 
13 10808 83.0 
14 11337 84.0 
16 12881 85.0 
16 13387 86.0 
19 15917 87.0 
20 16269 88.0 
24 19913 89.0 
30 24081 90.0 
39 31601 91.0 
52 41707 92.0 
55 44139 93.0 
64 51787 94.0 
==== END RUN ====
0 1 52.0 
0 10 56.0 
0 20 60.0 
0 97 62.0 
0 442 64.0 
1 1099 68.0 
1 1437 69.0 
3 3027 73.0 
4 3295 74.0 
4 3799 75.0 
5 4037 76.0 
5 4150 77.0 
6 5215 78.0 
8 6976 79.0 
9 7245 80.0 
9 7937 81.0 
10 8225 82.0 
12 9619 84.0 
16 12819 85.0 
18 15015 86.0 
22 18126 87.0 
25 20141 88.0 
28 22955 89.0 
31 25359 90.0 
38 30541 91.0 
44 35305 92.0 
50 40141 93.0 
50 40553 94.0 
54 43351 95.0 
59 47511 96.0 
65 52141 97.0 
73 58709 98.0 
==== END RUN ====
