105 42237 84.0 
114 45803 86.0 
120 48143 87.0 
130 52399 88.0 
160 64203 89.0 
172 68933 90.0 
177 71175 93.0 
199 79767 94.0 
204 81671 95.0 
231 92640 96.0 
243 97414 97.0 
253 101487 98.0 
277 110833 99.0 
297 118891 100.0 
==== END RUN ====
0 1 47.0 
0 2 48.0 
0 3 49.0 
0 6 53.0 
0 9 58.0 
0 10 59.0 
0 19 60.0 
0 25 62.0 
0 223 63.0 
1 599 64.0 
2 1121 65.0 
5 2211 67.0 
10 4130 72.0 
45 18377 74.0 
53 21341 78.0 
57 23184 81.0 
93 37549 86.0 
155 62219 87.0 
157 62937 90.0 
176 70457 91.0 
192 76961 93.0 
205 82383 96.0 
253 101470 97.0 
265 106205 98.0 
279 111715 99.0 
303 121527 100.0 
==== END RUN ====
0 1 46.0 
0 3 52.0 
0 4 56.0 
0 7 60.0 
0 35 63.0 
0 184 64.0 
2 903 67.0 
3 1236 70.0 
13 5507 72.0 
16 6456 73.0 
24 9652 75.0 
41 16659 76.0 
53 21295 78.0 
77 31047 79.0 
85 34029 80.0 
100 40010 82.0 
112 44861 83.0 
115 46095 84.0 
131 52578 85.0 
140 56017 87.0 
154 61679 90.0 
173 69597 91.0 
180 72218 93.0 
205 82085 94.0 
212 84899 95.0 
229 91791 97.0 
252 101053 98.0 
276 110471 99.0 
291 116441 100.0 
==== END RUN ====
0 1 63.0 
0 163 64.0 
1 783 68.0 
16 6537 69.0 
20 8101 71.0 
39 15665 72.0 
46 18425 73.0 
54 21733 74.0 
55 22067 75.0 
60 24104 76.0 
62 25047 79.0 
81 32583 81.0 
86 34509 82.0 
90 36395 84.0 
141 56485 85.0 
145 58195 86.0 
156 62737 87.0 
158 63360 88.0 
160 64227 89.0 
176 70587 90.0 
183 73341 91.0 
207 83124 93.0 
210 84212 95.0 
250 100241 96.0 
255 102173 97.0 
267 106871 98.0 
275 110291 99.0 
307 123081 100.0 
==== END RUN ====
0 1 51.0 
0 5 53.0 
0 10 54.0 
0 15 56.0 
0 29 63.0 
0 51 64.0 
1 610 68.0 
2 867 69.0 
8 3289 70.0 
10 4069 71.0 
23 9451 72.0 
32 12965 74.0 
44 17837 75.0 
45 18219 77.0 
61 24539 79.0 
93 37515 80.0 
105 42230 81.0 
106 42722 82.0 
109 43660 85.0 
113 45281 87.0 
140 56384 89.0 
166 66676 90.0 
171 68583 91.0 
188 75437 92.0 
204 81995 93.0 
210 84117 95.0 
233 93385 96.0 
243 97249 97.0 
276 110425 98.0 
300 120209 99.0 
307 122805 100.0 
==== END RUN ====
0 1 45.0 
0 2 46.0 
0 3 48.0 
0 4 51.0 
0 7 56.0 
0 10 66.0 
1 771 68.0 
1 791 69.0 
21 8518 70.0 
30 12041 74.0 
60 24195 75.0 
62 25012 77.0 
77 31155 79.0 
90 36165 80.0 
106 42449 81.0 
112 44976 84.0 
129 51607 85.0 
135 54142 86.0 
168 67517 88.0 
171 68654 89.0 
175 70267 91.0 
194 77683 92.0 
213 85356 94.0 
226 90711 96.0 
240 96272 97.0 
259 103657 98.0 
284 113657 99.0 
305 122227 100.0 
==== END RUN ====
0 1 43.0 
0 2 45.0 
0 3 47.0 
0 6 55.0 
0 9 56.0 
0 23 57.0 
0 32 62.0 
0 50 65.0 
1 544 66.0 
11 4533 68.0 
16 6649 69.0 
18 7599 70.0 
19 7895 72.0 
37 15079 73.0 
45 18139 74.0 
57 22882 76.0 
59 23651 78.0 
75 30085 79.0 
81 32665 80.0 
84 33631 82.0 
111 44786 83.0 
121 48743 86.0 
129 51989 87.0 
135 54309 89.0 
174 69795 90.0 
186 74439 91.0 
188 75545 92.0 
204 81827 95.0 
250 100080 96.0 
257 102967 98.0 
261 104763 99.0 
317 127073 100.0 
==== END RUN ====
0 1 50.0 
0 3 51.0 
0 6 52.0 
0 15 53.0 
0 20 54.0 
0 27 58.0 
0 41 60.0 
0 69 61.0 
1 412 62.0 
1 414 66.0 
1 431 67.0 
9 3624 68.0 
10 4325 69.0 
16 6673 70.0 
25 10311 72.0 
37 15141 73.0 
